Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_274.csv,-90.94048386872224,-108.9912208387889,18.05073697006665,467.58880664062497,Sweep
Trace_275.csv,-90.777764396651,-109.09992897220168,18.322164575550676,467.58880664062497,Sweep
Trace_276.csv,-90.81182036238076,-108.79259047094988,17.980770108569118,467.58880664062497,Sweep
Trace_277.csv,-90.62872981925884,-108.66578163007372,18.037051810814887,467.58880664062497,Sweep
Trace_278.csv,-90.85893243313176,-109.0310976510777,18.172165217945945,467.58880664062497,Sweep
Trace_279.csv,-90.66392627471257,-108.4995207892474,17.83559451453486,467.58880664062497,Sweep
Trace_280.csv,-90.68390003378818,-108.37880487301628,17.694904839228116,467.58880664062497,Sweep
Trace_281.csv,-90.84159654856512,-108.8309365188756,17.989339970310482,467.58880664062497,Sweep
Trace_282.csv,-90.65206809325905,-108.16639026864408,17.514322175385033,467.58880664062497,Sweep
Trace_283.csv,-90.98474725636868,-109.13057303458504,18.14582577821635,467.58880664062497,Sweep
Trace_284.csv,-91.0482314939249,-109.12465830064636,18.076426806721457,467.58880664062497,Sweep
Trace_285.csv,-90.61340125042295,-108.7091298197738,18.09572856935084,467.58880664062497,Sweep
Trace_286.csv,-90.61170625961472,-108.22114843551022,17.609442175895495,467.58880664062497,Sweep
Trace_287.csv,-90.63363466574248,-108.4352899744832,17.801655308740706,467.58880664062497,Sweep
Trace_288.csv,-90.70264429800945,-108.31715402648037,17.614509728470935,467.58880664062497,Sweep
Trace_289.csv,-90.55903279787664,-108.51510649979969,17.956073701923046,467.58880664062497,Sweep
Trace_290.csv,-90.50429462188517,-107.9481578274798,17.443863205594624,467.58880664062497,Sweep
Trace_291.csv,-90.64983814567108,-108.29293929615342,17.64310115048235,467.58880664062497,Sweep
Trace_292.csv,-90.58551797371258,-108.31664313566613,17.731125161953543,467.58880664062497,Sweep
Trace_293.csv,-90.7338280387314,-108.4988846767247,17.765056637993297,467.58880664062497,Sweep
Trace_294.csv,-90.72744532123738,-108.35546078155794,17.628015460320555,467.58880664062497,Sweep
Trace_295.csv,-90.7913222648978,-108.5816771923375,17.790354927439708,467.58880664062497,Sweep
Trace_296.csv,-90.66004722317196,-108.79399646180904,18.133949238637072,467.58880664062497,Sweep
Trace_297.csv,-90.80009336450928,-108.90365605274512,18.10356268823585,467.58880664062497,Sweep
Trace_298.csv,-90.55153351814994,-108.55089430609024,17.999360787940304,467.58880664062497,Sweep
Trace_299.csv,-90.97649034052236,-109.07728865744546,18.10079831692309,467.58880664062497,Sweep
Trace_300.csv,-90.615653216114,-108.62326015939652,18.007606943282497,467.58880664062497,Sweep
Trace_301.csv,-90.47160415590994,-108.3989139062503,17.927309750340356,467.58880664062497,Sweep
Trace_302.csv,-90.87935216824734,-108.84349459146694,17.9641424232196,467.58880664062497,Sweep
Trace_303.csv,-90.56034000789472,-108.55798946252678,17.997649454632054,467.58880664062497,Sweep
Trace_304.csv,-90.80966952857052,-108.7771459035695,17.967476374998995,467.58880664062497,Sweep
Trace_305.csv,-90.76624846140976,-108.39040013960263,17.624151678192888,467.58880664062497,Sweep
Trace_306.csv,-90.55364848928266,-108.48878534769992,17.935136858417266,467.58880664062497,Sweep
Trace_307.csv,-90.57035884048884,-108.10398406511908,17.533625224630242,467.58880664062497,Sweep
Trace_308.csv,-90.6975240866963,-108.29178993271611,17.594265846019823,467.58880664062497,Sweep
Trace_309.csv,-90.55361125615188,-108.40792969283017,17.854318436678284,467.58880664062497,Sweep
Trace_310.csv,-90.79184323402792,-108.60186227654428,17.81001904251636,467.58880664062497,Sweep
Trace_311.csv,-90.6021057692218,-108.06358816973396,17.461482400512153,467.58880664062497,Sweep
Trace_312.csv,-90.7444331281172,-108.43371398828268,17.689280860165496,467.58880664062497,Sweep
Trace_313.csv,-90.88530005962085,-108.99027623042554,18.104976170804704,467.58880664062497,Sweep
Trace_314.csv,-91.08936282728472,-109.22915089048996,18.139788063205245,467.58880664062497,Sweep
Trace_315.csv,-90.6177591201026,-108.64408192344403,18.02632280334143,467.58880664062497,Sweep
Trace_316.csv,-90.54430705454077,-108.2865475684016,17.742240513860835,467.58880664062497,Sweep
Trace_317.csv,-90.51861522987696,-107.83199390073064,17.31337867085368,467.58880664062497,Sweep
Trace_318.csv,-90.75625154605083,-108.29764393871136,17.541392392660526,467.58880664062497,Sweep
Trace_319.csv,-90.67522166799952,-108.34910751208376,17.673885844084253,467.58880664062497,Sweep
Trace_320.csv,-90.4977933408179,-108.1352768616123,17.63748352079439,467.58880664062497,Sweep
Trace_321.csv,-90.95073697682452,-108.62351614474042,17.672779167915905,467.58880664062497,Sweep
Trace_322.csv,-90.62180026732452,-108.33873426253562,17.716933995211093,467.58880664062497,Sweep
Trace_323.csv,-91.02077907602948,-109.1478580148661,18.12707893883662,467.58880664062497,Sweep
Trace_324.csv,-90.76048875417536,-108.50689104671974,17.746402292544374,467.58880664062497,Sweep
Trace_325.csv,-90.87795459288796,-108.8087183477372,17.930763754849252,467.58880664062497,Sweep
Trace_326.csv,-90.73275012992865,-108.40905339191876,17.676303261990142,467.58880664062497,Sweep
Trace_327.csv,-91.06310507482956,-109.1222463038676,18.059141229038048,467.58880664062497,Sweep
Trace_328.csv,-91.02907257410789,-109.1984042880432,18.16933171393532,467.58880664062497,Sweep
Trace_329.csv,-90.70098090471372,-108.87421823708335,18.173237332369624,467.58880664062497,Sweep
Trace_330.csv,-90.55994991677264,-108.2555777681212,17.695627851348547,467.58880664062497,Sweep
Trace_331.csv,-90.53699281327344,-108.37170013833769,17.83470732506423,467.58880664062497,Sweep
Trace_332.csv,-90.77446396111618,-108.6533804935444,17.878916532428207,467.58880664062497,Sweep
Trace_333.csv,-90.58781993122692,-108.28698250549228,17.699162574265372,467.58880664062497,Sweep
Trace_334.csv,-90.42106593627643,-107.9834028830192,17.562336946742747,467.58880664062497,Sweep
Trace_335.csv,-91.2846517764824,-109.57798274358905,18.29333096710664,467.58880664062497,Sweep
Trace_336.csv,-91.13980379171228,-109.00540160773426,17.86559781602199,467.58880664062497,Sweep
Trace_337.csv,-90.55224266246796,-108.27982128104476,17.727578618576814,467.58880664062497,Sweep
Trace_338.csv,-90.5580468990422,-108.46133548726084,17.903288588218643,467.58880664062497,Sweep
Trace_339.csv,-91.07769753180818,-109.25601947339842,18.17832194159024,467.58880664062497,Sweep
Trace_340.csv,-90.85804690833392,-109.14728200680106,18.28923509846713,467.58880664062497,Sweep
Trace_341.csv,-90.83900929675276,-108.54137015039392,17.702360853641167,467.58880664062497,Sweep
Trace_342.csv,-90.81360258899832,-108.72620371721096,17.912601128212657,467.58880664062497,Sweep
Trace_343.csv,-90.72178869169808,-108.37560606906736,17.653817377369307,467.58880664062497,Sweep
Trace_344.csv,-90.67150881065116,-108.193815589097,17.522306778445838,467.58880664062497,Sweep
Trace_345.csv,-91.24253332268368,-109.08965655381984,17.84712323113618,467.58880664062497,Sweep
Trace_346.csv,-90.7213989934179,-108.67683968965864,17.95544069624073,467.58880664062497,Sweep
Trace_347.csv,-90.74077057816032,-108.58077133111732,17.840000752957025,467.58880664062497,Sweep
Trace_348.csv,-90.55991078776631,-108.21516916053248,17.65525837276617,467.58880664062497,Sweep
Trace_349.csv,-90.9554508990373,-108.87966926385936,17.924218364822067,467.58880664062497,Sweep
Trace_350.csv,-90.89406781157736,-108.78872724110944,17.894659429532055,467.58880664062497,Sweep
Trace_351.csv,-90.71852463306855,-108.39260572277254,17.67408108970399,467.58880664062497,Sweep
Trace_352.csv,-90.53686552887793,-108.37677377133836,17.83990824246044,467.58880664062497,Sweep
Trace_353.csv,-91.18247861824877,-109.12943208537509,17.94695346712632,467.58880664062497,Sweep
Trace_354.csv,-90.89307372635564,-108.5395850525462,17.64651132619055,467.58880664062497,Sweep
Trace_355.csv,-91.03141760589656,-108.96934099397306,17.9379233880765,467.58880664062497,Sweep
Trace_356.csv,-90.83995163596876,-108.82184419063395,17.981892554665208,467.58880664062497,Sweep
Trace_357.csv,-90.8279312209952,-108.72054066068374,17.892609439688542,467.58880664062497,Sweep
Trace_358.csv,-90.34746064059487,-107.89967839685508,17.55221775626019,467.58880664062497,Sweep
Trace_359.csv,-90.7562854280972,-108.13897915264371,17.38269372454654,467.58880664062497,Sweep
Trace_360.csv,-90.4958816543265,-108.09798782952808,17.602106175201584,467.58880664062497,Sweep
Trace_361.csv,-90.7285821903044,-108.71533957179614,17.986757381491728,467.58880664062497,Sweep
Trace_362.csv,-90.45178946599307,-108.02736852111973,17.57557905512664,467.58880664062497,Sweep
Trace_363.csv,-90.75463128940072,-108.28206122642672,17.527429937025985,467.58880664062497,Sweep
Trace_364.csv,-90.69025565320334,-108.38162120343328,17.691365550229932,467.58880664062497,Sweep
Trace_365.csv,-90.56674099575264,-108.31491428301364,17.74817328726101,467.58880664062497,Sweep
Trace_366.csv,-90.86993312415076,-108.57236576309867,17.702432638947926,467.58880664062497,Sweep
Trace_367.csv,-90.48213727154771,-108.23430107008838,17.75216379854065,467.58880664062497,Sweep
Trace_368.csv,-90.65977531574396,-108.31888162025294,17.65910630450898,467.58880664062497,Sweep
Trace_369.csv,-90.65251237786008,-108.55055759120052,17.898045213340424,467.58880664062497,Sweep
Trace_370.csv,-90.67973201881033,-108.73695227374972,18.05722025493938,467.58880664062497,Sweep
Trace_371.csv,-90.84642643549373,-108.55192257799143,17.705496142497722,467.58880664062497,Sweep
Trace_372.csv,-90.44322885469352,-108.16145722112064,17.7182283664271,467.58880664062497,Sweep
Trace_373.csv,-90.80971691272114,-109.02308556594554,18.213368653224396,467.58880664062497,Sweep
Trace_374.csv,-90.58181834719672,-108.05256422512976,17.470745877933055,467.58880664062497,Sweep
Trace_375.csv,-90.65927730638032,-108.35256804671548,17.693290740335172,467.58880664062497,Sweep
Trace_376.csv,-90.8702780781233,-108.73588259559244,17.865604517469137,467.58880664062497,Sweep
Trace_377.csv,-90.84289103267989,-108.6728937626531,17.830002729973216,467.58880664062497,Sweep
Trace_378.csv,-90.57359830173225,-108.60391433713762,18.030316035405377,467.58880664062497,Sweep
Trace_379.csv,-90.5085074544553,-108.25666407202152,17.74815661756621,467.58880664062497,Sweep
Trace_380.csv,-90.9760762239784,-108.9147504542177,17.938674230239286,467.58880664062497,Sweep
Trace_381.csv,-90.6985301155421,-108.63911338882905,17.940583273286933,467.58880664062497,Sweep
Trace_382.csv,-90.64715441535922,-108.5692325676834,17.92207815232416,467.58880664062497,Sweep
Trace_383.csv,-90.9645367919134,-108.75114467625292,17.78660788433953,467.58880664062497,Sweep
Trace_384.csv,-90.93096365886824,-109.0114442097334,18.08048055086516,467.58880664062497,Sweep
Trace_385.csv,-90.08882632502728,-107.62632143606638,17.537495111039107,467.58880664062497,Sweep
Trace_386.csv,-90.98780177509283,-108.95367293453012,17.96587115943727,467.58880664062497,Sweep
Trace_387.csv,-90.61970184890674,-108.54574964007486,17.926047791168116,467.58880664062497,Sweep
Trace_388.csv,-90.84934275292925,-108.57145261277743,17.722109859848203,467.58880664062497,Sweep
Trace_389.csv,-90.81531816018556,-108.33035668540268,17.515038525217136,467.58880664062497,Sweep
Trace_390.csv,-91.02441320931582,-109.07967290184324,18.05525969252743,467.58880664062497,Sweep
Trace_391.csv,-90.8266171058984,-108.66026424000611,17.83364713410772,467.58880664062497,Sweep
Trace_392.csv,-90.78766624167233,-108.50167177028324,17.714005528610926,467.58880664062497,Sweep
Trace_393.csv,-90.55033700978072,-108.42010497138484,17.869767961604126,467.58880664062497,Sweep
Trace_394.csv,-90.8420635187554,-108.79772320056264,17.95565968180722,467.58880664062497,Sweep
Trace_395.csv,-91.12954925448508,-108.56282040596768,17.433271151482586,467.58880664062497,Sweep
Trace_396.csv,-90.73191552918816,-108.828121454339,18.09620592515085,467.58880664062497,Sweep
Trace_397.csv,-90.84212181681508,-108.54038592063252,17.698264103817436,467.58880664062497,Sweep
Trace_398.csv,-90.97641614749456,-108.90023651747984,17.92382036998528,467.58880664062497,Sweep
Trace_399.csv,-90.66859390797458,-108.529964722233,17.861370814258407,467.58880664062497,Sweep
Trace_400.csv,-90.91931544305986,-108.55735644389476,17.638041000834903,467.58880664062497,Sweep
Trace_401.csv,-90.5909626167548,-108.39314369794144,17.80218108118663,467.58880664062497,Sweep
Trace_402.csv,-90.93409605661556,-109.06294298586404,18.128846929248454,467.58880664062497,Sweep
Trace_403.csv,-90.6006276701838,-108.4942252244558,17.89359755427199,467.58880664062497,Sweep
Trace_404.csv,-91.11295286611282,-108.90353251688715,17.790579650774333,467.58880664062497,Sweep
Trace_405.csv,-90.63240521679444,-108.62950924047176,17.997104023677295,467.58880664062497,Sweep
Trace_406.csv,-90.90177660455,-109.18295902808212,18.281182423532115,467.58880664062497,Sweep
Trace_407.csv,-91.06099764795935,-108.98862815946622,17.927630511506848,467.58880664062497,Sweep
Trace_408.csv,-90.78001266205474,-108.87853153986372,18.09851887780897,467.58880664062497,Sweep
Trace_409.csv,-90.98655348496936,-109.03427952993286,18.047726044963497,467.58880664062497,Sweep
Trace_410.csv,-90.95164550640672,-109.08208207232607,18.130436565919357,467.58880664062497,Sweep
Trace_411.csv,-90.80392176256876,-108.62075830205778,17.81683653948903,467.58880664062497,Sweep
Trace_412.csv,-90.91270106090884,-108.6726829148264,17.759981853917566,467.58880664062497,Sweep
Trace_413.csv,-90.98274095383304,-108.84217311842916,17.859432164596143,467.58880664062497,Sweep
Trace_414.csv,-91.06975538665564,-108.81698696399349,17.747231577337857,467.58880664062497,Sweep
Trace_415.csv,-90.83239161556595,-108.71370708939148,17.88131547382551,467.58880664062497,Sweep
Trace_416.csv,-91.09553443450372,-109.08300432278106,17.987469888277346,467.58880664062497,Sweep
Trace_417.csv,-90.87504739528624,-108.90147170266286,18.02642430737663,467.58880664062497,Sweep
Trace_418.csv,-90.41899552832196,-108.0390200422109,17.620024513888936,467.58880664062497,Sweep
Trace_419.csv,-90.70055626439866,-108.17313773781838,17.472581473419723,467.58880664062497,Sweep
Trace_420.csv,-91.08392731538792,-108.99650756176656,17.912580246378653,467.58880664062497,Sweep
Trace_421.csv,-91.09782444817893,-109.37627153557791,18.278447087399,467.58880664062497,Sweep
Trace_422.csv,-90.66957647560304,-108.44941167190842,17.77983519630537,467.58880664062497,Sweep
Trace_423.csv,-91.0186268185247,-109.0997679964724,18.081141177947718,467.58880664062497,Sweep
Trace_424.csv,-90.55476056108496,-108.21294966192144,17.65818910083648,467.58880664062497,Sweep
Trace_425.csv,-90.74954719098032,-108.52452809410528,17.774980903124984,467.58880664062497,Sweep
Trace_426.csv,-90.65104614570528,-108.72242530453124,18.071379158825977,467.58880664062497,Sweep
Trace_427.csv,-91.11008809156144,-109.19620365470914,18.0861155631477,467.58880664062497,Sweep
Trace_428.csv,-90.95201727969634,-108.86733596931076,17.915318689614423,467.58880664062497,Sweep
Trace_429.csv,-90.60305826235216,-108.34758122609205,17.74452296373987,467.58880664062497,Sweep
Trace_430.csv,-90.75529959098668,-108.4885590374239,17.73325944643723,467.58880664062497,Sweep
Trace_431.csv,-90.77620977380326,-108.7870440946585,18.01083432085524,467.58880664062497,Sweep
Trace_432.csv,-91.18266424742218,-109.28088829561852,18.09822404819633,467.58880664062497,Sweep
Trace_433.csv,-90.73104258481747,-108.33226732121786,17.601224736400383,467.58880664062497,Sweep
Trace_434.csv,-91.04960312771776,-109.029296226215,17.979693098497222,467.58880664062497,Sweep
Trace_435.csv,-90.95029925499072,-109.28359247248304,18.33329321749233,467.58880664062497,Sweep
Trace_436.csv,-90.89678736804916,-108.58701546959104,17.690228101541905,467.58880664062497,Sweep
Trace_437.csv,-90.74504769724916,-109.06498698064664,18.319939283397503,467.58880664062497,Sweep
Trace_438.csv,-90.81568738439256,-108.83370243644818,18.018015052055617,467.58880664062497,Sweep
Trace_439.csv,-90.40593000497609,-108.08795118977592,17.682021184799837,467.58880664062497,Sweep
Trace_440.csv,-90.81596799914236,-108.86109628847352,18.04512828933117,467.58880664062497,Sweep
Trace_441.csv,-90.8457900393083,-108.82180288464949,17.976012845341174,467.58880664062497,Sweep
Trace_442.csv,-90.7561433910289,-108.45192456395782,17.695781172928918,467.58880664062497,Sweep
Trace_443.csv,-90.84262299373626,-108.06799074191144,17.225367748175174,467.58880664062497,Sweep
Trace_444.csv,-90.93572103180786,-109.30062721629052,18.364906184482663,467.58880664062497,Sweep
Trace_445.csv,-90.68426617738908,-108.7708136655024,18.086547488113325,467.58880664062497,Sweep
Trace_446.csv,-90.84595663583104,-108.54251340733782,17.696556771506778,467.58880664062497,Sweep
Trace_447.csv,-90.8894925184128,-108.54654529690808,17.6570527784953,467.58880664062497,Sweep
Trace_448.csv,-90.87313577543355,-108.96457102176454,18.09143524633097,467.58880664062497,Sweep
Trace_449.csv,-90.60829990084092,-108.89457186003892,18.286271959198004,467.58880664062497,Sweep
Trace_450.csv,-90.5381814079955,-108.3933885059368,17.855207097941317,467.58880664062497,Sweep
Trace_451.csv,-91.02265794828884,-109.1214499971862,18.09879204889735,467.58880664062497,Sweep
